Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1989,ADAMSMI01,1260,231,513,125,3,149,143,411,274,164,0.784779634806,1.72531847134,0.665740740741
1989,AGUIRMA01,1318,396,172,44,22,151,252,524,231,39,0.955141861141,1.50590551181,0.666666666667
1989,ALFORST01,191,28,47,16,3,19,26,71,40,9,0.900966183575,1.94594594595,0.651515151515
1989,ANDERCA01,562,397,24,33,58,84,195,232,98,0,1.19115497076,1.03529411765,0.0
1989,ANDERRO01,1038,332,157,76,13,93,165,419,194,6,0.880761510235,1.80423011844,0.742857142857
1989,ANDERWI01,1493,426,416,120,62,224,292,619,246,9,1.0095392131,1.55383141762,0.669230769231
1989,ARMSTBJ01,516,122,228,56,6,95,127,211,91,3,0.82340355497,1.80128205128,0.5
1989,BAGLEJO01,249,93,313,44,5,99,86,108,32,1,0.992048929664,1.49358974359,0.0555555555556
1989,BAILETH01,1267,442,144,37,106,144,194,513,241,0,0.969700846748,1.57061403509,0.0
1989,BARKLCH01,2236,1064,350,156,57,273,286,794,622,26,1.14303995301,1.35050776583,0.550724637681
1989,BATTLKE01,251,129,38,35,11,34,99,97,56,1,0.854751131222,1.67073170732,0.25
1989,BEDFOWI01,122,60,4,3,18,21,43,55,11,1,0.598666666667,1.40909090909,0.166666666667
1989,BENNEWI01,388,209,59,26,11,66,144,160,68,0,0.968382681149,1.33333333333,0.0
1989,BIRDLA01,1942,758,606,111,66,261,183,762,348,70,0.917747015308,1.83627915452,0.59649122807
1989,BLABUW01,199,218,50,2,44,70,204,78,43,0,1.32272407396,2.08892763731,0.0
1989,BLACKRO01,1612,289,302,83,23,187,135,650,297,15,0.942852087757,1.84411764706,0.702325581395
1989,BOWIEAN01,284,118,96,42,5,59,81,119,40,6,0.40614334471,0.740740740741,0.285714285714
1989,BRICKFR01,596,371,116,74,38,108,257,242,112,0,1.11929371232,1.32760501909,0.0
1989,BROOKSC01,340,72,223,50,0,45,118,125,56,34,0.746948893974,1.54385964912,0.820976491863
1989,BROWNMI01,530,383,50,33,29,93,198,184,161,1,0.981201550388,1.58894472362,0.5
1989,BROWNRA02,16,15,4,0,0,6,13,8,0,0,0.285714285714,0.0,0.0
1989,BROWNTO01,222,72,41,34,4,51,82,89,38,6,0.760517799353,0.678571428571,1.25
1989,BRYANMA01,210,175,16,21,11,37,120,88,34,0,1.00297088532,1.31,0.0
1989,CALDWAD01,97,109,7,11,18,32,69,42,13,0,0.552631578947,0.464285714286,0.0
1989,CARROJO01,1542,895,197,95,235,285,390,633,276,0,1.7983631761,3.31126096566,0.0
1989,CARTWBI01,940,540,161,43,38,148,295,342,256,0,0.901517454877,1.48513289037,0.0
1989,CHAMBTO01,2556,678,221,95,54,267,314,927,673,29,0.926382189239,1.73968432392,0.542227662179
1989,CHEEKMA01,1706,519,991,265,22,261,177,664,370,8,2.04126845106,3.45880032516,0.789682539683
1989,CHIEVDE01,605,183,64,53,10,93,142,216,167,6,1.94003356194,2.99131459045,0.708333333333
1989,COOPEMI01,538,251,240,74,40,98,227,201,83,53,0.673138220806,0.882978723404,0.56847133758
1989,COOPEWA01,349,410,49,23,124,44,251,157,35,0,0.85820268757,1.1673414305,0.0
1989,COPELLA01,78,11,9,1,1,20,13,33,11,1,0.789215686275,0.785714285714,0.2
