Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
2001,SASSEJE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,SATTEKE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,SCOTTSH01,23.0,26.0,2.0,2.5,3.0,7.0,12.5,9.0,5.0,0.0,0.332317073171,0.704545454545,0.0
2001,SIMMOBO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,SIMPKDI01,185.75,177.75,41.25,14.5,8.75,50.0,86.25,65.25,55.25,0.0,0.217018113004,0.29657369146,0.0
2001,SKINNBR01,146.25,147.5,12.0,13.5,19.75,30.0,54.25,57.25,31.75,0.0,0.441820618716,0.588086207578,0.0
2001,SLATERE01,162.25,117.5,14.25,10.75,6.75,29.25,83.0,55.75,50.75,0.0,0.540321869489,0.742245989305,0.0
2001,smithch03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,SMITHJA01,13.0,4.0,3.0,2.0,0.0,1.5,3.5,5.5,2.0,0.0,0.25,0.333333333333,0.0
2001,SMITHLE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,SOLOMWI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,SPENCFE01,42.5,38.75,1.75,3.75,5.5,10.0,31.25,13.5,15.5,0.0,0.527272727273,0.582051282051,0.0
2001,SPREWLA01,1437.0,348.75,274.0,103.5,23.25,219.0,167.25,539.0,317.25,41.75,0.839147626881,1.59967090034,0.537124033738
2001,STARKJO01,785.0,169.75,238.75,75.25,8.75,102.25,195.75,307.25,89.0,81.5,0.727027860394,1.75609864101,0.621528713825
2001,STEPAVL01,91.5,85.0,11.75,10.0,14.0,23.0,49.0,34.5,22.0,0.5,0.35686306099,0.616952614379,0.125
2001,STEVEDE01,45.5,14.5,9.0,5.0,1.0,14.5,14.5,16.0,13.0,0.5,0.42032967033,0.342105263158,0.0416666666667
2001,STITHBR01,521.25,189.75,119.75,58.0,13.75,64.5,121.25,172.5,118.75,57.5,0.412523474189,0.845286254196,0.337022593616
2001,STRICMA01,354.25,216.25,31.75,22.25,28.5,43.75,96.0,146.5,60.25,1.0,1.09980366147,1.60988799336,0.75
2001,STRICRO01,891.75,259.75,542.25,96.5,10.75,189.75,136.0,327.5,229.5,7.25,1.01230897162,1.75052439176,0.325980392157
2001,SURABO01,598.75,211.0,230.0,61.25,12.25,133.75,138.25,207.5,127.5,56.25,0.387516482302,0.689212636279,0.278495376856
2001,SWIFTST01,195.5,142.0,14.0,31.0,41.0,32.0,80.0,76.5,42.5,0.0,0.225663716814,0.301418439716,0.0
2001,TERRYJA01,973.75,176.0,288.0,74.5,8.5,158.5,135.25,360.25,179.75,73.5,0.321745610827,0.624970071828,0.270700636943
2001,THOMAET01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,THOMAKE01,412.5,317.75,66.75,33.5,27.0,86.0,130.75,156.0,80.0,20.5,0.321317052427,0.526182881446,0.201443335709
2001,THOMAKU01,741.5,523.25,73.25,60.0,56.25,106.75,295.75,298.5,143.75,0.75,0.985703290654,1.45898488808,0.25
2001,THOMATI01,1018.75,352.0,137.5,71.75,42.5,124.25,239.5,357.0,212.75,92.0,1.13086070522,1.85247131205,0.815955309249
2001,TORREOS01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,TREPAJE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,TSAKAIA01,134.0,135.0,9.5,5.0,31.0,33.5,74.0,53.5,27.0,0.0,0.42238372093,0.296703296703,0.0
2001,VARDARA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,VAUGHJA01,341.5,98.0,202.0,34.25,2.25,90.0,107.25,118.25,85.0,20.0,0.676245001818,1.00482723577,0.982748868778
2001,VOSKUJA01,15.0,17.0,2.5,2.5,3.0,6.0,19.0,5.5,4.0,0.0,0.22,0.285714285714,0.0
2001,WALLAJO01,319.25,118.25,28.5,12.25,22.25,51.5,85.0,127.0,64.25,1.0,0.436632121707,0.764869281046,0.0666666666667
2001,WARDCH01,516.0,211.5,317.75,99.75,13.0,129.25,161.5,185.25,62.0,83.5,0.780179593407,1.64925003158,0.681359401647
2001,WATSOEA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,WEATHCL01,725.75,586.5,84.0,65.0,70.0,99.0,161.25,271.0,183.75,0.0,0.703232021742,1.08826222321,0.0
2001,WHITEJA01,446.0,413.25,14.0,24.5,79.0,95.5,173.75,162.75,120.5,0.0,0.508253676471,0.524682959221,0.0
2001,WHITNCH01,486.25,98.25,219.5,45.75,3.25,87.25,128.75,161.25,85.25,78.5,0.400307803303,0.876765802472,0.365828173375
2001,WILLIJA02,830.5,203.75,449.5,106.75,7.0,205.5,127.5,310.5,89.5,120.0,0.786243129047,1.72106737432,0.647657369349
2001,WILLIKE01,1008.75,746.5,79.25,73.5,71.0,133.5,316.25,412.75,182.0,1.25,0.963735754614,1.75170888662,0.291666666667
2001,WILLISC01,417.75,369.0,31.5,41.5,46.75,45.75,183.5,176.25,64.75,0.5,0.92396628827,1.39050387597,0.125
2001,WILLIWA01,633.5,238.75,110.5,38.25,32.75,83.25,156.0,221.0,98.0,93.5,0.507843558911,0.941006255857,0.506219294587
2001,WOODSLO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,WRIGHLO02,632.25,434.0,57.0,34.75,50.5,91.0,207.25,256.25,119.5,0.25,0.462874597053,0.692984330484,0.0833333333333
